idna_subject,checker_type,destination,source,tested_at,session_id
101.165.137.181,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:10.917924,712809d96b863dfb0ecc47e0
101.165.144.176,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:10.942108,712809d96b863dfb0ecc47e0
101.165.144.219,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:10.966141,712809d96b863dfb0ecc47e0
101.165.169.226,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:10.990240,712809d96b863dfb0ecc47e0
101.165.172.108,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.014275,712809d96b863dfb0ecc47e0
101.165.200.69,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.038381,712809d96b863dfb0ecc47e0
101.165.207.136,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.062503,712809d96b863dfb0ecc47e0
101.165.240.162,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.086657,712809d96b863dfb0ecc47e0
101.165.25.198,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.110645,712809d96b863dfb0ecc47e0
101.166.141.135,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.134419,712809d96b863dfb0ecc47e0
101.166.165.163,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.158419,712809d96b863dfb0ecc47e0
101.166.195.41,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.182374,712809d96b863dfb0ecc47e0
101.166.230.16,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.206429,712809d96b863dfb0ecc47e0
101.167.170.75,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.230299,712809d96b863dfb0ecc47e0
101.167.172.179,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.254350,712809d96b863dfb0ecc47e0
101.167.174.56,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.278562,712809d96b863dfb0ecc47e0
101.167.175.68,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.302568,712809d96b863dfb0ecc47e0
101.167.8.86,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.326670,712809d96b863dfb0ecc47e0
101.167.98.199,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.350941,712809d96b863dfb0ecc47e0
101.17.180.198,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.375299,712809d96b863dfb0ecc47e0
101.17.254.237,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.399872,712809d96b863dfb0ecc47e0
101.17.46.79,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.424031,712809d96b863dfb0ecc47e0
101.17.9.115,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.448008,712809d96b863dfb0ecc47e0
101.172.0.16,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.472421,712809d96b863dfb0ecc47e0
101.173.102.134,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.496654,712809d96b863dfb0ecc47e0
101.173.114.221,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.520837,712809d96b863dfb0ecc47e0
101.175.141.171,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.545015,712809d96b863dfb0ecc47e0
101.175.236.8,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.569233,712809d96b863dfb0ecc47e0
101.177.62.17,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.593560,712809d96b863dfb0ecc47e0
101.178.133.241,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.617738,712809d96b863dfb0ecc47e0
101.178.223.39,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.642084,712809d96b863dfb0ecc47e0
101.178.239.112,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.666519,712809d96b863dfb0ecc47e0
101.178.35.206,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.690653,712809d96b863dfb0ecc47e0
101.178.39.166,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.715026,712809d96b863dfb0ecc47e0
101.178.53.122,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.739269,712809d96b863dfb0ecc47e0
101.178.90.131,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.763702,712809d96b863dfb0ecc47e0
101.179.45.5,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.788205,712809d96b863dfb0ecc47e0
101.182.167.252,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.812815,712809d96b863dfb0ecc47e0
101.184.105.38,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.837265,712809d96b863dfb0ecc47e0
101.184.82.174,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.861808,712809d96b863dfb0ecc47e0
101.184.87.196,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.886257,712809d96b863dfb0ecc47e0
101.185.81.52,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.910562,712809d96b863dfb0ecc47e0
101.186.15.31,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.934929,712809d96b863dfb0ecc47e0
101.186.22.117,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.959479,712809d96b863dfb0ecc47e0
101.186.225.137,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:11.983995,712809d96b863dfb0ecc47e0
101.186.7.186,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.008465,712809d96b863dfb0ecc47e0
101.187.109.172,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.033194,712809d96b863dfb0ecc47e0
101.187.110.152,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.057642,712809d96b863dfb0ecc47e0
101.187.124.125,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.082229,712809d96b863dfb0ecc47e0
101.187.127.244,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.106632,712809d96b863dfb0ecc47e0
101.187.133.43,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.131442,712809d96b863dfb0ecc47e0
101.187.139.190,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.155924,712809d96b863dfb0ecc47e0
101.187.154.94,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.180381,712809d96b863dfb0ecc47e0
101.187.186.220,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.204856,712809d96b863dfb0ecc47e0
101.187.190.18,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.229563,712809d96b863dfb0ecc47e0
101.187.195.99,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.254040,712809d96b863dfb0ecc47e0
101.187.234.127,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.278795,712809d96b863dfb0ecc47e0
101.187.249.20,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.303504,712809d96b863dfb0ecc47e0
101.187.29.155,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.328289,712809d96b863dfb0ecc47e0
101.187.6.23,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.353163,712809d96b863dfb0ecc47e0
101.187.72.88,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.377825,712809d96b863dfb0ecc47e0
101.19.5.0,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.402677,712809d96b863dfb0ecc47e0
101.190.20.251,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.427336,712809d96b863dfb0ecc47e0
101.198.153.42,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.452041,712809d96b863dfb0ecc47e0
101.198.159.31,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.476876,712809d96b863dfb0ecc47e0
101.2.165.60,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.501628,712809d96b863dfb0ecc47e0
101.2.175.185,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.526410,712809d96b863dfb0ecc47e0
101.20.102.131,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.551405,712809d96b863dfb0ecc47e0
101.20.117.40,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.576352,712809d96b863dfb0ecc47e0
101.20.119.56,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.601067,712809d96b863dfb0ecc47e0
101.20.139.211,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.625883,712809d96b863dfb0ecc47e0
101.20.140.252,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.650770,712809d96b863dfb0ecc47e0
101.20.146.209,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.676216,712809d96b863dfb0ecc47e0
101.20.151.161,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.701070,712809d96b863dfb0ecc47e0
101.20.16.174,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.725874,712809d96b863dfb0ecc47e0
101.20.16.229,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.751107,712809d96b863dfb0ecc47e0
101.20.2.17,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.776135,712809d96b863dfb0ecc47e0
101.20.208.24,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.801149,712809d96b863dfb0ecc47e0
101.20.210.92,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.826238,712809d96b863dfb0ecc47e0
101.20.215.213,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.851577,712809d96b863dfb0ecc47e0
101.20.215.40,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.876578,712809d96b863dfb0ecc47e0
101.20.231.73,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.901883,712809d96b863dfb0ecc47e0
101.20.44.80,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.927137,712809d96b863dfb0ecc47e0
101.20.9.229,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.952445,712809d96b863dfb0ecc47e0
101.20.99.241,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:12.977925,712809d96b863dfb0ecc47e0
101.200.0.68,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.003331,712809d96b863dfb0ecc47e0
101.200.1.75,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.028700,712809d96b863dfb0ecc47e0
101.200.121.19,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.053969,712809d96b863dfb0ecc47e0
101.200.122.213,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.079194,712809d96b863dfb0ecc47e0
101.200.123.160,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.104518,712809d96b863dfb0ecc47e0
101.200.124.183,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.130107,712809d96b863dfb0ecc47e0
101.200.124.202,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.155814,712809d96b863dfb0ecc47e0
101.200.125.162,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.180950,712809d96b863dfb0ecc47e0
101.200.126.82,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.206251,712809d96b863dfb0ecc47e0
101.200.127.50,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.231483,712809d96b863dfb0ecc47e0
101.200.127.58,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.256709,712809d96b863dfb0ecc47e0
101.200.130.202,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.282195,712809d96b863dfb0ecc47e0
101.200.130.76,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.307411,712809d96b863dfb0ecc47e0
101.200.139.125,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.333158,712809d96b863dfb0ecc47e0
101.200.139.5,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.358834,712809d96b863dfb0ecc47e0
101.200.139.74,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.384290,712809d96b863dfb0ecc47e0
101.200.144.24,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.409862,712809d96b863dfb0ecc47e0
101.200.149.0,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.435192,712809d96b863dfb0ecc47e0
101.200.150.106,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.460661,712809d96b863dfb0ecc47e0
101.200.151.23,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.486235,712809d96b863dfb0ecc47e0
101.200.151.77,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.511722,712809d96b863dfb0ecc47e0
101.200.155.167,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.537196,712809d96b863dfb0ecc47e0
101.200.157.204,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.562913,712809d96b863dfb0ecc47e0
101.200.157.219,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.588703,712809d96b863dfb0ecc47e0
101.200.158.220,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.614044,712809d96b863dfb0ecc47e0
101.200.160.48,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.639632,712809d96b863dfb0ecc47e0
101.200.160.94,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.665195,712809d96b863dfb0ecc47e0
101.200.172.108,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.690745,712809d96b863dfb0ecc47e0
101.200.173.34,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.716523,712809d96b863dfb0ecc47e0
101.200.174.182,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.742112,712809d96b863dfb0ecc47e0
101.200.175.26,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.767817,712809d96b863dfb0ecc47e0
101.200.178.241,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.793477,712809d96b863dfb0ecc47e0
101.200.181.94,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.819247,712809d96b863dfb0ecc47e0
101.200.182.206,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.845094,712809d96b863dfb0ecc47e0
101.200.183.229,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.870907,712809d96b863dfb0ecc47e0
101.200.183.48,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.896756,712809d96b863dfb0ecc47e0
101.200.185.45,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.922496,712809d96b863dfb0ecc47e0
101.200.186.186,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.948073,712809d96b863dfb0ecc47e0
101.200.188.185,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.973828,712809d96b863dfb0ecc47e0
101.200.190.200,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:13.999817,712809d96b863dfb0ecc47e0
101.200.191.33,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.025457,712809d96b863dfb0ecc47e0
101.200.191.87,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.051207,712809d96b863dfb0ecc47e0
101.200.195.115,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.076904,712809d96b863dfb0ecc47e0
101.200.195.28,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.102462,712809d96b863dfb0ecc47e0
101.200.196.199,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.128398,712809d96b863dfb0ecc47e0
101.200.198.181,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.154187,712809d96b863dfb0ecc47e0
101.200.198.183,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.180192,712809d96b863dfb0ecc47e0
101.200.204.152,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.205954,712809d96b863dfb0ecc47e0
101.200.204.17,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.231931,712809d96b863dfb0ecc47e0
101.200.204.27,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.257707,712809d96b863dfb0ecc47e0
101.200.205.56,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.283469,712809d96b863dfb0ecc47e0
101.200.206.110,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.309304,712809d96b863dfb0ecc47e0
101.200.208.208,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.335121,712809d96b863dfb0ecc47e0
101.200.215.37,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.361320,712809d96b863dfb0ecc47e0
101.200.217.169,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.387205,712809d96b863dfb0ecc47e0
101.200.218.134,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.413065,712809d96b863dfb0ecc47e0
101.200.221.216,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.438758,712809d96b863dfb0ecc47e0
101.200.242.15,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.464586,712809d96b863dfb0ecc47e0
101.200.36.12,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.490285,712809d96b863dfb0ecc47e0
101.200.38.125,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.515917,712809d96b863dfb0ecc47e0
101.200.40.145,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.541877,712809d96b863dfb0ecc47e0
101.200.41.40,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.567546,712809d96b863dfb0ecc47e0
101.200.51.228,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.593461,712809d96b863dfb0ecc47e0
101.200.55.181,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.619461,712809d96b863dfb0ecc47e0
101.200.55.200,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.645386,712809d96b863dfb0ecc47e0
101.200.56.113,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.671298,712809d96b863dfb0ecc47e0
101.200.60.75,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.697130,712809d96b863dfb0ecc47e0
101.200.75.126,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.723259,712809d96b863dfb0ecc47e0
101.200.76.59,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.749303,712809d96b863dfb0ecc47e0
101.200.78.110,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.775284,712809d96b863dfb0ecc47e0
101.200.79.185,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.801466,712809d96b863dfb0ecc47e0
101.200.79.204,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.827515,712809d96b863dfb0ecc47e0
101.200.82.118,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.853436,712809d96b863dfb0ecc47e0
101.200.89.43,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.879590,712809d96b863dfb0ecc47e0
101.200.91.219,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.905654,712809d96b863dfb0ecc47e0
101.201.100.85,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.931562,712809d96b863dfb0ecc47e0
101.201.106.141,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.957842,712809d96b863dfb0ecc47e0
101.201.107.10,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:14.983888,712809d96b863dfb0ecc47e0
101.201.108.175,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.010078,712809d96b863dfb0ecc47e0
101.201.111.195,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.036276,712809d96b863dfb0ecc47e0
101.201.121.242,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.062362,712809d96b863dfb0ecc47e0
101.201.122.219,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.088507,712809d96b863dfb0ecc47e0
101.201.142.226,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.114838,712809d96b863dfb0ecc47e0
101.201.144.229,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.140957,712809d96b863dfb0ecc47e0
101.201.146.179,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.167089,712809d96b863dfb0ecc47e0
101.201.147.90,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.193308,712809d96b863dfb0ecc47e0
101.201.152.43,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.219646,712809d96b863dfb0ecc47e0
101.201.153.19,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.245783,712809d96b863dfb0ecc47e0
101.201.210.55,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.272291,712809d96b863dfb0ecc47e0
101.201.211.97,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.298521,712809d96b863dfb0ecc47e0
101.201.220.13,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.324817,712809d96b863dfb0ecc47e0
101.201.220.221,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.351484,712809d96b863dfb0ecc47e0
101.201.220.44,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.377840,712809d96b863dfb0ecc47e0
101.201.220.82,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.404403,712809d96b863dfb0ecc47e0
101.201.222.170,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.431019,712809d96b863dfb0ecc47e0
101.201.232.238,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.457551,712809d96b863dfb0ecc47e0
101.201.232.250,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.484068,712809d96b863dfb0ecc47e0
101.201.233.53,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.510392,712809d96b863dfb0ecc47e0
101.201.28.250,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.536857,712809d96b863dfb0ecc47e0
101.201.28.96,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.563432,712809d96b863dfb0ecc47e0
101.201.40.230,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.589986,712809d96b863dfb0ecc47e0
101.201.42.121,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.616339,712809d96b863dfb0ecc47e0
101.201.43.149,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.642672,712809d96b863dfb0ecc47e0
101.201.49.94,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.669096,712809d96b863dfb0ecc47e0
101.201.51.217,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.695565,712809d96b863dfb0ecc47e0
101.201.52.186,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.722083,712809d96b863dfb0ecc47e0
101.201.64.88,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.748643,712809d96b863dfb0ecc47e0
101.201.72.145,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.775097,712809d96b863dfb0ecc47e0
101.201.73.24,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.801802,712809d96b863dfb0ecc47e0
101.201.73.49,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.828525,712809d96b863dfb0ecc47e0
101.201.77.132,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.855206,712809d96b863dfb0ecc47e0
101.201.79.64,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.881751,712809d96b863dfb0ecc47e0
101.201.80.141,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.908531,712809d96b863dfb0ecc47e0
101.201.81.45,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.935205,712809d96b863dfb0ecc47e0
101.201.82.241,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.962022,712809d96b863dfb0ecc47e0
101.203.174.209,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:15.988636,712809d96b863dfb0ecc47e0
101.203.175.118,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.015252,712809d96b863dfb0ecc47e0
101.204.104.71,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.041866,712809d96b863dfb0ecc47e0
101.204.106.195,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.068640,712809d96b863dfb0ecc47e0
101.204.110.122,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.095233,712809d96b863dfb0ecc47e0
101.204.128.231,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.122272,712809d96b863dfb0ecc47e0
101.204.129.226,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.148899,712809d96b863dfb0ecc47e0
101.204.130.225,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.175638,712809d96b863dfb0ecc47e0
101.204.130.62,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.202552,712809d96b863dfb0ecc47e0
101.204.131.206,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.229164,712809d96b863dfb0ecc47e0
101.204.144.253,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.255851,712809d96b863dfb0ecc47e0
101.204.147.161,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.282791,712809d96b863dfb0ecc47e0
101.204.149.120,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.309977,712809d96b863dfb0ecc47e0
101.204.149.53,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.337036,712809d96b863dfb0ecc47e0
101.204.151.153,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.364276,712809d96b863dfb0ecc47e0
101.204.151.3,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.391513,712809d96b863dfb0ecc47e0
101.204.151.49,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.418810,712809d96b863dfb0ecc47e0
101.204.151.67,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.445953,712809d96b863dfb0ecc47e0
101.204.209.79,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.472788,712809d96b863dfb0ecc47e0
101.204.211.148,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.499935,712809d96b863dfb0ecc47e0
101.204.211.164,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.526980,712809d96b863dfb0ecc47e0
101.204.212.135,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.554050,712809d96b863dfb0ecc47e0
101.204.212.171,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.581179,712809d96b863dfb0ecc47e0
101.204.213.21,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.608364,712809d96b863dfb0ecc47e0
101.204.214.158,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.635379,712809d96b863dfb0ecc47e0
101.204.214.170,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.662489,712809d96b863dfb0ecc47e0
101.204.214.246,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.689654,712809d96b863dfb0ecc47e0
101.204.215.115,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.716984,712809d96b863dfb0ecc47e0
101.204.215.128,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.744305,712809d96b863dfb0ecc47e0
101.204.215.26,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.771755,712809d96b863dfb0ecc47e0
101.204.215.61,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.799009,712809d96b863dfb0ecc47e0
101.204.215.70,AVAILABILITY,domains.list,domains.list,2001-07-01 20:29:16.826355,712809d96b863dfb0ecc47e0
